LTR_retrotransposon3496	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3497	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3502	GAG	+	unclassified
LTR_retrotransposon3503	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3508	RT	+	unclassified
LTR_retrotransposon3512	GAG	+	unclassified
LTR_retrotransposon3514	GAG_AP	+	unclassified
LTR_retrotransposon3515	GAG_AP	+	unclassified
LTR_retrotransposon3516	GAG_AP	+	unclassified
LTR_retrotransposon3517	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3518		confused	not_working
LTR_retrotransposon3519	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3520	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3521	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3522	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3523	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3532	ROF_GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3533	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3534	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3536	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon3537	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3542	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3543	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3547	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3550	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3554	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3557	INT_galadriel_CHR	-	unclassified
LTR_retrotransposon3558	GAG_AP	-	unclassified
LTR_retrotransposon3563	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3564	REX_REX	+	unclassified
LTR_retrotransposon3565	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3566	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3567	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3576	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3577	GAG	+	unclassified
LTR_retrotransposon3578	GAG_AP	+	unclassified
LTR_retrotransposon3579	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3582	GAG	+	unclassified
LTR_retrotransposon3583	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3585	INT_RT_RNaseH	-	copia
LTR_retrotransposon3586	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3587	GAGCOAT_GAG_INT_RT_RNaseH	+	copia
LTR_retrotransposon3588	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3589	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon3591	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3592	GAG_AP_RNaseH_INT	-	unclassified
LTR_retrotransposon3595	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3596	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3597	GAG	-	unclassified
LTR_retrotransposon3598	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3601	GAGCOAT_GAG_RT_RNaseH_MOV	-	unclassified
LTR_retrotransposon3603	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon3604	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon3605	GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon3607	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3608		confused	not_working
LTR_retrotransposon3609	INT	-	unclassified
LTR_retrotransposon3610	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3611	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3612	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3614	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3619	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3620	AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3621	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3623	GAG_AP_RT_INT	confused	unclassified
LTR_retrotransposon3625	RT_GAG_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3627	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3628	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3629	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3631	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon3633	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3634	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3637	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3640	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3641	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3644	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3646	GAG_AP	-	unclassified
LTR_retrotransposon3647	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3649	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3650	GAG	+	unclassified
LTR_retrotransposon3651	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3653	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon3654	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3655	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3657	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3658	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3659	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3665	RT	+	unclassified
LTR_retrotransposon3666	GAG	+	unclassified
LTR_retrotransposon3667	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3668	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3669	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3670	GAG_GAGCOAT_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon3671	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3672	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3673	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3674	RT_GAG_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3675	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3676	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3677	GAG_INT	+	unclassified
LTR_retrotransposon3679	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3680	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3681	GAG	+	unclassified
LTR_retrotransposon3682	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3683	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3684	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3686	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3688	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3689	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3690	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3691	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3692	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3693	GAG_AP_RT_INT_galadriel_CHR_RNaseH	confused	unclassified
LTR_retrotransposon3695	GAG	+	unclassified
LTR_retrotransposon3697	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3699	GAG_AP	-	unclassified
LTR_retrotransposon3704	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3705	AP	-	unclassified
LTR_retrotransposon3706	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3707	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3708	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3709	GAG	+	unclassified
LTR_retrotransposon3710	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3712	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon3713	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3714	GAG_RT	+	unclassified
LTR_retrotransposon3716	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3718	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3719	GAG_INT	+	unclassified
LTR_retrotransposon3720	GAG_INT	+	unclassified
LTR_retrotransposon3723	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3725	GAG	-	unclassified
LTR_retrotransposon3726	GAG	+	unclassified
LTR_retrotransposon3728	galadriel_INT	-	unclassified
LTR_retrotransposon3729	INT_galadriel_CHR_GAG_GAGCOAT_AP_RT_RNaseH	-	copia
LTR_retrotransposon3730	AP_RT_RNaseH	-	unclassified
LTR_retrotransposon3731	GAG_GAGCOAT_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3732	INT	-	unclassified
LTR_retrotransposon3733	GAG	+	unclassified
LTR_retrotransposon3736	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3737	GAG	-	unclassified
LTR_retrotransposon3738	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3739	GAG_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon3740	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3741	GAG	+	unclassified
LTR_retrotransposon3743	GAG_AP	-	unclassified
LTR_retrotransposon3744	GAG	-	unclassified
LTR_retrotransposon3745	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3746	GAG	+	unclassified
LTR_retrotransposon3749	GAG	-	unclassified
LTR_retrotransposon3750	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3751	GAG	-	unclassified
LTR_retrotransposon3752	GAG	+	unclassified
LTR_retrotransposon3754	GAG_INT	+	unclassified
LTR_retrotransposon3755	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3756	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon3757	GAG_RT	+	unclassified
LTR_retrotransposon3758	GAG	-	unclassified
LTR_retrotransposon3759	GAG_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3760	GAG	+	unclassified
LTR_retrotransposon3762	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3763	GAG_AP	+	unclassified
LTR_retrotransposon3764	REX_INT	+	unclassified
LTR_retrotransposon3765	GAG	-	unclassified
LTR_retrotransposon3766	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3767	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3768	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon3770	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon3771	GAG_GAGCOAT_AP_INT_RT	-	copia
LTR_retrotransposon3773	GAG_GAGCOAT_AP_INT_RT	-	copia
LTR_retrotransposon3774	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3775	GAG	-	unclassified
LTR_retrotransposon3776	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3779	SORF_GAG	confused	unclassified
LTR_retrotransposon3780	GAG	-	unclassified
LTR_retrotransposon3781	GAG	+	unclassified
LTR_retrotransposon3782	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3783	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3785	GAG	+	unclassified
LTR_retrotransposon3787	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3788	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3790	GAG_AP	-	unclassified
LTR_retrotransposon3791	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3792	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3793	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3794	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3797	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3799	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3800	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3802	galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3805	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon3806	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3807	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3808	GAG_GAGCOAT_AP_RT_CHR	-	unclassified
LTR_retrotransposon3809	AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3810	GAG_INT	+	unclassified
LTR_retrotransposon3812	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3813	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3814	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3816	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3817	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon3820	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3821	GAG_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon3822	TOF	+	unclassified
LTR_retrotransposon3823	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3826	INT_GAG_AP_RT_RNaseH_galadriel_CHR	-	copia
LTR_retrotransposon3827	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3828	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3829	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3830	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3831	GAG	+	unclassified
LTR_retrotransposon3836	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3838	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3839	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3840	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3841	GAG_INT	-	unclassified
LTR_retrotransposon3842	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon3845	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3846	GAGCOAT_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon3847	INT_galadriel	-	unclassified
LTR_retrotransposon3849	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3851	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3852	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3853	GAG	-	unclassified
LTR_retrotransposon3854	AP	-	unclassified
LTR_retrotransposon3855	INT_galadriel_CHR	+	unclassified
LTR_retrotransposon3856	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3857	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3858	RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3859	AP	+	unclassified
LTR_retrotransposon3860	GAG	-	unclassified
LTR_retrotransposon3861	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3862	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3863	INT	+	unclassified
LTR_retrotransposon3864	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3865	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3869	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3870	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3873	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3874	GAG	-	unclassified
LTR_retrotransposon3875	SORF_GAG	confused	unclassified
LTR_retrotransposon3876	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3877	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3878	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3879	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3880	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3881	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3884	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3885	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3886	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3887	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3890	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3892	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3893	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3894	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3898	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3899	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3900	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3904	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3906	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3908	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3909	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3913	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3917	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3920	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3922	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3924	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3925	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3926	INT_RT_RNaseH	-	copia
LTR_retrotransposon3928	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon3930	GAG	+	unclassified
LTR_retrotransposon3933	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3934	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3935	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3938	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3939	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3941	AP	-	unclassified
LTR_retrotransposon3944	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon3951	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3957	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3958	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon3961	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3964	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3965	GAG_INT	-	unclassified
LTR_retrotransposon3967	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3968	GAG	+	unclassified
LTR_retrotransposon3969	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3971		confused	not_working
LTR_retrotransposon3973	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3976	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3977	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon3982	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3983	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3987		confused	not_working
LTR_retrotransposon3988	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon3990	GAG_AP_ENV_INT_RT_RNaseH	+	copia
LTR_retrotransposon3991	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3992	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3996	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3998	GAG	-	unclassified
LTR_retrotransposon4006	GAG	+	unclassified
LTR_retrotransposon4008	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4009	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4011	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4012	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4013	AP_RT_RNaseH_INT_galadriel_CHR_GAG	+	gypsy
LTR_retrotransposon4015	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4017	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4019	GAG_INT_RNaseH	-	unclassified
LTR_retrotransposon4020	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4025	GAG_GAGCOAT_AP_RT_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4026	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4033	GAG_INT	-	unclassified
LTR_retrotransposon4034	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4036	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4037	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4039		confused	not_working
LTR_retrotransposon4040	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4041	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4044	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4047	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4048	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4050	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4051		confused	not_working
LTR_retrotransposon4052		confused	not_working
LTR_retrotransposon4060	GAG	+	unclassified
LTR_retrotransposon4062	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4063	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4065	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4069	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4070	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4071	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4083	RNaseH_INT_galadriel	+	unclassified
LTR_retrotransposon4088	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4089	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4091	GAG_AP	+	unclassified
LTR_retrotransposon4093	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4095	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4096	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4098	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4099	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4100	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon4101	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4104	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4105	GAG	-	unclassified
LTR_retrotransposon4108	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4109	GAG	-	unclassified
LTR_retrotransposon4111	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4114	RT	-	unclassified
LTR_retrotransposon4115	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4116	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4117	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4119	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4120	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4124		confused	not_working
LTR_retrotransposon4125	AP_INT_GAG_RT_RNaseH_galadriel	confused	unclassified
LTR_retrotransposon4131	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4136	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
